0.8049440501567564 0.15884003798966068 0.0006608590410085062 0.7279043980399321 2.0
0.8207248387690035 0.16195406940859966 0.0006370109434927928 0.6975930835317498 2.0
0.8356217434095385 0.1648936835327989 0.000611313810653513 0.6671415284573715 2.0
0.8496411463263444 0.1676601397746509 0.0005840178050784352 0.6366197723675815 2.0
0.8627921211966966 0.17025522864772355 0.0005553785398685255 0.6060980162777909 2.0
0.8750864043739742 0.17268126609287782 0.0005256547176657668 0.5756464612034131 2.0
0.8865383538767059 0.17494108538555453 0.0004951057625749813 0.5453351466952305 2.0
0.8971648954286405 0.17703802648783276 0.00046398946672923566 0.5152337897461438 2.0
0.9069854548412406 0.17897592270543117 0.0004325596730648395 0.48541162443980096 2.0
0.916021876021772 0.18075908450820075 0.0004010640154902304 0.45593724270993025 2.0
0.9242983238943284 0.18239228037347896 0.0003697417370568306 0.42687843657662666 2.0
0.9318411715412124 0.18388071451563823 0.0003388216059746481 0.39830204222245225 2.0
0.9386788709121234 0.18523000137306128 0.0003085199483681327 0.3702737862669673 2.0
0.9448418065129025 0.18644613673646318 0.00027903881554742046 0.3428581345932677 2.0
0.9503621315787047 0.18753546542085625 0.0002505643022869782 0.31611814407421235 2.0
0.9552735863630117 0.1885046454084242 0.00022326503116975886 0.29011531753936687 2.0
0.959611298338267 0.18936060842200705 0.0001972908164835144 0.2649094623162093 2.0
0.9634115643100065 0.1901105169295665 0.00017277151946150707 0.24055855267093423 2.0
0.9667116146972188 0.19076171762950397 0.00014981610485813985 0.21711859646518464 2.0
0.9695493605290019 0.1913216915253762 0.00012851190695768435 0.19464350633532518 2.0
0.9719631240513412 0.19179800076638712 0.00010892411114880994 0.17318497569041943 2.0
0.9739913542256592 0.19219823250656548 9.109545517716191e-5 0.1527923598139007 2.0
0.9756723288275811 0.1925299401197554 7.504615213148228e-5 0.13351256234205772 2.0
0.977043845311852 0.19280058219782603 6.077403514469934e-5 0.11538992737981868 2.0
0.978142903085838 0.19301745985353239 4.8254921719186736e-5 0.09846613750088362 2.0
0.9790053803143339 0.19318765294423582 3.7443193534136735e-5 0.08278011786474691 2.0
0.9796657088439548 0.19331795592456125 2.827258558164147e-5 0.06836794666714412 2.0
0.9801565512648548 0.19341481412081415 2.065717652518032e-5 0.05526277212162414 2.0
0.9805084844975713 0.19348426129300408 1.4492570297776252e-5 0.0434947361448572 2.0
0.9807496945793076 0.19353185940685938 9.657257174356188e-6 0.0330909048773072 2.0
0.9809056875035687 0.19356264157365832 6.0141408800578886e-6 0.024075206082962184 2.0
0.9809990210188002 0.19358105912591203 3.4122167479336586e-6 0.016468373222664572 2.0
0.9810490621988223 0.19359093377860895 1.6883845258668244e-6 0.010287895086915516 2.0
0.9810717753494943 0.19359541577672412 6.693781417357257e-7 0.005547965496581797 2.0
0.9810795444070513 0.19359694884898826 1.7379337022316562e-7 0.0022593966369896063 2.0
0.9810810333980401 0.19359724267237288 1.4190162357034537e-8 0.00042901992662990973 2.0
0.025191495545962162 0.006259228423445158 4.209918207364608e-5 1.2728105248087143 2.0
0.057790345766353286 0.014358932130945322 9.77641197693173e-5 1.2709801480981766 2.0
0.09049926899463308 0.02248598523095669 0.00015295066887658924 1.2676915792385919 2.0
0.12312209808618979 0.030591646871033266 0.00020726766789231913 1.2629516496482558 2.0
0.15558519903225093 0.038657621508546375 0.00026040068328384117 1.2567711715124983 2.0
